Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     43.0,     44.5,     37.0,     35.2,     27.1,     26.0,     22.0,     23.2,     28.0,     29.8,     41.1,     43.0,     44.5,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     45.7,     42.6,     40.6,     36.6,     29.9,     23.7,     25.4,     28.9,     30.7,     35.2,     36.0,     43.4,     45.7,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     45.4,     44.6,     43.2,     33.7,     27.8,     25.6,     25.1,     25.2,     32.0,     36.4,     39.6,     43.2,     45.4,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     45.7,     43.6,     39.7,     36.0,     30.2,     22.8,     19.4,     24.6,     25.0,     34.5,     41.6,     44.2,     45.7,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     43.6,     44.1,     42.1,     31.7,         ,         ,         ,         ,         ,         ,     40.7,     41.9,         ,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     48.1,     43.0,     42.2,     33.0,     33.6,     21.1,         ,         ,         ,         ,     38.2,     42.7,         ,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     44.6,     42.4,     37.8,     37.2,     30.2,     20.1,     21.6,     22.4,     33.0,     37.4,     35.3,     39.6,     44.6,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     40.1,     44.3,     37.0,     36.0,     28.6,     24.6,     24.2,     28.0,     32.6,     34.4,     41.0,     41.1,     44.3,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     42.8,     41.0,     38.1,     33.6,     30.4,     25.6,     22.4,     26.0,     32.3,     37.0,     38.8,     42.2,     42.8,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     44.0,     43.5,     38.1,     36.7,     22.6,     24.0,     19.8,     22.4,     25.6,     36.0,     37.5,     41.4,     44.0,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     45.3,     45.7,     40.1,     31.6,     29.4,     27.3,     22.0,     26.4,     32.2,     36.0,     38.4,     40.0,     45.7,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     43.3,     41.2,     40.4,     35.6,     27.8,     23.8,     19.5,     22.3,     30.5,     30.5,     40.6,     41.4,     43.3,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     41.0,     43.0,     38.8,     34.6,     26.2,     23.6,     24.3,     26.5,     35.1,     35.1,     37.1,     44.4,     44.4,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     43.7,     43.8,     42.0,     36.0,     27.5,     25.5,     22.8,     22.8,     32.6,     39.7,     38.9,     42.0,     43.8,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     43.9,     45.3,     38.5,     35.6,     29.1,     23.3,     21.4,     26.0,     29.0,     29.3,     39.9,     41.2,     45.3,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.8,     41.6,     43.0,     34.3,     31.0,     23.4,     22.5,     20.1,     33.0,     37.5,     40.6,     40.2,     43.0,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     45.5,     46.3,     41.6,     37.4,     29.5,     24.9,     24.0,     26.5,     31.0,     36.5,     38.5,     41.8,     46.3,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.8,     39.5,     41.0,     30.0,     25.0,     22.0,     23.5,     25.0,     28.0,     37.0,     36.5,     40.5,     41.0,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     45.0,     42.0,     40.5,     35.0,     28.5,     19.5,     21.4,     25.6,     28.0,         ,     42.0,     42.5,         ,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     45.8,     40.0,     40.6,     36.0,     34.0,     25.6,     25.0,     27.5,     33.5,     34.5,     40.5,     42.0,     45.8,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     44.0,     41.0,     40.0,     36.0,     28.5,     26.5,     22.0,     29.0,     30.5,     36.0,     38.0,     39.5,     44.0,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     43.0,     43.6,     42.5,     37.0,     32.0,     24.2,     22.5,     24.5,     26.5,     39.0,     40.1,     41.8,     43.6,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     45.0,     45.8,         ,     35.6,     27.6,         ,     23.0,         ,         ,     34.5,         ,         ,         ,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     37.5,     41.5,         ,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     41.0,     43.7,     37.6,     37.0,     27.2,     25.6,     20.5,     24.0,     30.2,     34.3,     38.0,     42.6,     43.7,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.6,     41.1,     38.7,     37.2,     31.8,     25.8,     24.3,     25.4,     31.1,     31.1,     40.5,     38.5,     41.6,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.7,     40.6,     40.8,     36.5,     35.5,     25.0,     24.5,     27.8,     31.6,     35.4,     39.9,     44.4,     44.4,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     42.3,     42.0,     41.7,     35.2,     33.0,     23.5,     21.4,     22.6,     29.5,     34.3,     43.1,     43.7,     43.7,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     43.0,     44.0,     41.0,     36.5,     29.8,     25.0,     21.6,     22.6,     27.5,     36.0,     37.6,     43.7,     44.0,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     45.9,     47.2,     41.0,         ,     30.8,     25.0,     25.4,     25.4,     30.5,     32.5,     38.5,     43.8,         ,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.0,     42.1,     40.0,     32.2,     28.7,     25.2,     25.5,     31.4,     34.7,     36.3,     41.5,     44.4,     44.4,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     44.0,     46.5,         ,     37.0,     30.5,     26.0,     26.6,     26.4,     31.5,     36.8,     40.3,     44.5,         ,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     47.5,     43.5,     42.0,     34.0,     31.3,     27.0,     25.2,     24.3,     29.3,     37.0,     34.5,     43.5,     47.5,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.6,     43.5,     41.0,     35.8,     28.5,     24.2,     22.7,     24.7,     29.3,     38.0,     38.0,     45.2,     45.2,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     46.0,     44.0,     41.6,     36.0,         ,     25.0,     22.0,     25.0,     33.0,     36.5,     38.2,     45.0,         ,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     44.6,         ,     38.5,     37.7,     30.4,     24.4,         ,     26.2,     28.2,     37.8,     35.6,     38.3,         ,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     41.2,     42.5,     41.0,     35.7,     30.8,     26.3,     24.5,     26.7,     31.5,     36.5,     40.1,     43.8,     43.8,QC,#
dx,  8025,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,         ,     45.0,     37.7,     39.4,     30.7,     22.7,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,      5.1,      8.9,      7.8,      1.7,      1.7,      5.9,      1.5,      2.8,      1.7,      6.1,      6.7,      9.2,      1.5,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     12.5,     13.1,      9.4,      6.0,      5.6,      4.9,      1.1,      3.3,      1.8,      1.1,      7.6,     11.1,      1.1,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     10.9,     12.7,      8.3,      6.1,      4.4,      2.2,      1.1,      1.3,      1.1,      2.3,      6.7,      9.4,      1.1,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,      9.9,     11.1,     12.8,      7.7,      5.6,      4.9,      0.6,      2.2,      2.2,      3.7,      6.1,     10.6,      0.6,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     10.9,     11.1,     10.0,      6.1,      2.2,      1.7,      3.3,      2.8,      2.2,      4.4,      7.8,      7.8,      1.7,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,      3.3,     13.9,      8.9,     10.0,      6.7,      5.0,      3.9,      3.9,      2.2,      3.9,      6.1,      8.9,      2.2,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     11.1,     11.1,     10.0,      2.4,      5.0,     -0.6,      3.3,      2.8,      4.1,      4.4,      6.1,     10.6,     -0.6,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     10.0,     12.2,      6.7,      6.6,      4.3,      4.4,      3.3,      1.7,      1.1,      2.8,      6.1,     11.1,      1.1,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     11.1,     15.0,     12.2,      8.9,      6.1,      3.3,         ,      2.2,      2.7,      5.0,      5.0,      7.8,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     12.2,     12.2,      8.9,      7.8,      3.9,      6.1,      3.9,      3.9,      3.9,      4.4,      8.3,     11.1,      3.9,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     14.4,     11.1,     14.4,      9.4,      7.2,      3.9,      1.1,      1.7,      2.8,      3.9,      6.1,      8.9,      1.1,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     10.6,     11.1,     11.7,      7.8,      2.8,      3.3,      1.7,      2.2,      4.4,      5.0,      7.8,      8.9,      1.7,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,      9.4,     12.2,      7.8,     10.0,      3.3,      4.4,      1.7,      2.2,      2.8,      3.9,      6.1,      6.7,      1.7,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,         ,         ,     13.3,         ,      6.1,      5.6,      2.8,      1.7,      3.3,      5.0,      6.7,      8.9,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,      9.4,     11.7,      9.4,      5.6,      3.3,      3.9,      3.9,      1.7,      3.3,      6.7,      6.1,      7.8,      1.7,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     10.6,     14.4,     12.8,      7.2,      6.7,      0.0,      2.2,      5.0,      3.9,      5.6,      6.7,      7.2,      0.0,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     13.9,     11.7,     11.7,      7.8,      5.0,      2.2,      2.8,      2.2,      2.8,      1.1,      8.9,      8.9,      1.1,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     13.3,     12.8,     10.0,     10.0,      5.6,      5.0,      0.6,      3.3,      2.8,      4.4,      7.2,      8.3,      0.6,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     15.6,     14.4,      6.7,      6.1,      6.1,      5.0,      3.3,      2.8,      2.2,      5.0,      8.3,     11.7,      2.2,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     12.8,     11.7,     10.6,      8.9,      5.6,      7.2,      5.0,      2.8,      1.1,      3.9,      3.9,      8.9,      1.1,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     10.6,     13.9,      2.8,      5.0,      5.4,      2.4,      1.7,      2.5,      2.5,      5.0,      7.2,      9.3,      1.7,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     14.2,     11.7,     11.7,      5.5,      5.6,      2.3,      1.2,      2.9,      3.8,      5.8,      8.2,     11.4,      1.2,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     14.4,     12.0,     10.2,      9.9,      7.5,      4.2,      2.8,      3.6,      2.2,      4.6,      7.1,      7.1,      2.2,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     13.2,     10.0,     13.1,      8.9,      6.4,      5.0,      3.9,      5.0,      5.6,      7.2,      7.5,     10.8,      3.9,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      6.7,      6.9,      9.4,      7.8,      1.1,      5.3,      2.2,      3.8,      3.6,      3.8,      2.3,      7.8,      1.1,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     11.4,     12.8,     11.1,      8.6,      5.3,      3.9,      2.8,      1.9,      3.3,      6.1,      6.7,     10.6,      1.9,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     10.0,     10.6,     10.0,      5.0,      5.6,      3.3,      2.2,      0.7,      3.9,      5.0,      8.9,      8.3,      0.7,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     11.1,     11.3,      7.2,      8.1,      7.8,      5.6,      2.8,      2.3,      5.0,      6.7,      7.8,     10.6,      2.3,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      5.6,     11.1,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.1,     13.3,     10.3,         ,      6.1,      5.0,      1.7,      1.1,      1.7,      7.8,      8.3,     12.7,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.1,         ,     13.3,      6.1,      6.1,      5.0,      3.8,      2.2,      3.6,      6.7,      7.2,      9.2,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.5,     12.5,     10.7,      3.9,      3.1,      5.0,      3.8,      2.2,      1.7,      3.2,      4.6,     10.6,      1.7,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     14.1,     14.4,      9.4,      7.2,      5.6,      2.4,      3.8,      3.3,      4.4,      3.1,      9.2,     12.9,      2.4,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     12.4,     10.9,     12.0,      8.4,      6.9,      3.6,      3.0,      2.1,      4.0,      3.1,      5.9,      9.0,      2.1,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     12.2,     11.8,     13.6,      8.7,      7.3,      3.7,      3.0,      3.1,      5.3,      5.1,      6.1,     10.6,      3.0,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     13.1,     15.2,     12.4,      8.1,         ,      4.4,      1.6,      0.7,      3.7,      5.0,      6.9,     12.1,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     13.3,     15.1,     13.5,      7.4,      6.3,      3.9,      3.1,      3.3,      5.3,      9.0,      5.8,     10.6,      3.1,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     13.0,     11.7,     11.8,      9.2,      5.2,      3.2,      2.4,      4.7,      1.2,      4.4,      8.2,     10.8,      1.2,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.9,     14.2,     13.6,     11.4,      6.1,      3.1,      1.8,      2.4,      4.2,      5.0,     10.0,      7.7,      1.8,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.4,     14.6,     10.2,      9.1,         ,         ,         ,         ,         ,         ,      6.0,      8.7,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     12.3,     14.8,     11.0,      6.0,      6.0,      3.3,         ,         ,         ,         ,     10.3,      9.8,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     14.0,     10.3,      9.8,     11.2,      7.2,      3.2,      2.8,      3.4,      4.5,      5.6,      8.3,     10.0,      2.8,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.3,      9.2,      9.3,     10.2,      6.8,      4.2,         ,      3.8,      5.1,      6.3,      5.6,     11.6,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     14.3,     11.6,     12.5,      4.7,      5.8,      6.7,      2.8,      4.5,      6.3,      6.6,      7.3,     12.2,      2.8,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     13.7,     13.6,     10.6,      8.0,      6.8,      5.0,      4.0,      1.3,      3.6,      6.5,      8.8,      9.8,      1.3,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     12.2,     16.6,     10.7,      7.2,      5.1,      3.7,      3.0,      1.4,      4.2,      6.5,     10.0,      9.8,      1.4,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.2,     10.7,      8.1,      8.4,      5.4,      5.1,      2.0,      1.8,      3.2,      4.5,      7.5,      9.8,      1.8,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     12.5,      8.8,      8.7,      8.6,      4.6,      6.6,      4.5,      2.5,      2.8,      8.0,      5.5,     10.0,      2.5,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.0,     16.0,         ,      9.0,      7.0,      5.0,      2.5,      3.8,      4.5,      5.5,      7.0,      9.5,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      6.5,     12.0,     13.5,      9.0,      8.7,      4.1,      3.0,      0.6,      5.3,      4.5,     10.1,         ,         ,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.0,     10.0,      9.4,      7.6,      5.9,     -0.4,      0.6,      2.7,      3.5,      6.4,      6.5,     10.9,     -0.4,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.3,     14.0,      8.5,      9.1,      6.5,      4.9,      3.8,      4.0,      3.5,      6.0,      6.5,     12.0,      3.5,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.0,     15.0,     13.5,     11.0,      6.0,      3.5,      4.1,      1.5,      3.0,      2.5,      5.5,     10.5,      1.5,QC,#
dx,  8025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.5,     14.0,     11.0,      9.0,      3.9,      4.5,      3.4,      0.6,      2.5,         ,      7.0,     10.0,         ,QC,#
