Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 39090,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     39.0,         ,     35.3,         ,         ,     27.5,     26.9,     27.8,     34.5,     35.5,     38.7,         ,         ,QC,#
dx, 39090,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,         ,     39.0,     35.5,         ,         ,     26.9,     26.5,     28.7,         ,         ,     36.6,         ,         ,QC,#
dx, 39090,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,         ,         ,     34.0,         ,     29.4,     24.2,     25.0,     27.4,     34.5,     34.5,     39.4,         ,         ,QC,#
dx, 39090,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,         ,     35.5,         ,     27.5,         ,     25.7,     25.0,     31.3,     33.9,     35.4,         ,         ,QC,#
dx, 39090,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     35.7,     37.0,     34.4,         ,     28.4,         ,         ,     28.0,     27.8,     33.0,     33.8,         ,         ,QC,#
dx, 39090,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     37.1,     38.0,     38.0,         ,     28.7,         ,     26.0,     28.9,     33.0,         ,         ,         ,         ,QC,#
dx, 39090,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,         ,         ,         ,         ,     27.5,     26.5,         ,         ,         ,         ,         ,QC,#
dx, 39090,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,         ,         ,     36.1,         ,     30.0,     26.5,         ,     30.0,         ,         ,     37.1,         ,         ,QC,#
dx, 39090,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,         ,         ,         ,         ,         ,         ,     24.8,     29.7,         ,     36.4,         ,         ,         ,QC,#
dx, 39090,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,         ,         ,     38.7,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     15.0,         ,         ,         ,      2.8,         ,         ,         ,         ,      7.8,         ,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     19.4,         ,     17.2,         ,      5.0,      1.1,         ,      3.9,      2.5,     12.4,     13.3,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,         ,         ,         ,         ,         ,      3.1,      8.3,     10.3,     16.1,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     17.8,     17.8,     16.4,         ,         ,     -2.2,     -0.5,      1.7,      5.6,      9.2,      9.2,     13.9,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     15.6,     16.1,     12.5,         ,      2.2,      2.5,     -2.5,      1.1,      6.5,     10.5,     12.7,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     18.6,     19.2,     14.2,         ,      8.2,         ,      1.5,      1.6,         ,     10.7,     12.4,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     17.0,         ,     14.4,         ,      3.2,         ,     -1.1,      0.5,      3.9,      7.1,      8.0,     12.0,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     16.6,         ,         ,      9.8,         ,         ,      0.9,      1.3,      3.9,      7.1,         ,     15.8,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     13.6,         ,         ,      0.0,      0.3,     -1.2,      3.4,      6.5,     12.9,     17.3,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,     14.2,         ,         ,      0.6,     -1.5,     -1.5,      3.9,     11.5,     15.5,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,     16.7,         ,      3.6,      1.6,      1.6,      0.9,      4.7,      9.4,     12.6,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     16.7,         ,     12.7,         ,      4.0,         ,      0.6,     -0.1,         ,      9.4,     13.7,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     17.8,     16.4,     12.5,         ,         ,         ,     -1.4,      1.9,      3.9,     10.8,         ,     16.8,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,     19.7,     14.8,         ,         ,     -0.4,     -0.3,      1.8,      2.4,      7.0,     15.0,     17.2,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,     15.2,         ,         ,     -2.8,     -4.4,     -1.4,      3.5,      4.5,     13.5,     15.9,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,     15.0,         ,      9.5,         ,      2.5,      3.5,      8.0,      9.0,     12.1,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,     15.8,     11.5,         ,      3.5,         ,     -3.0,      1.8,         ,      5.1,     11.0,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     17.8,         ,     15.9,         ,      6.6,         ,      0.0,      1.5,         ,         ,         ,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,         ,         ,         ,      0.0,      0.0,         ,         ,         ,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,         ,     13.4,         ,         ,      2.0,         ,      0.0,      6.1,         ,     10.0,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,         ,         ,         ,         ,      0.2,      0.4,      3.4,         ,         ,         ,         ,QC,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,     11.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,         ,     30.2,     30.6,     27.1,     24.8,     20.9,     21.6,     21.8,     26.4,     27.8,     29.7,     31.4,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     29.9,     32.2,     31.6,     29.3,     24.9,     23.1,     22.4,         ,     27.8,     30.2,     34.6,     35.1,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     35.0,     34.2,     30.7,     28.6,     23.1,     21.8,     21.6,     23.9,     26.8,     29.1,     33.2,     35.1,     28.6,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     30.9,     30.9,     31.5,     31.1,     25.1,     24.2,     24.1,     23.6,     27.3,     31.1,     32.3,     35.2,     28.9,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     31.4,     31.3,     31.9,     29.1,     25.4,     21.6,     21.8,     22.1,     25.4,     27.9,         ,     33.0,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     34.6,     32.1,     29.6,     29.0,     23.7,     21.3,     20.9,     24.4,     26.9,     30.0,     31.5,     33.3,     28.1,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     32.6,     30.7,     29.5,     27.9,     23.0,     20.9,     21.4,     21.4,     24.2,     30.4,     30.5,     33.1,     27.1,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     33.2,         ,         ,         ,     22.6,         ,         ,         ,         ,     31.3,         ,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     36.2,         ,     33.0,         ,         ,     21.9,     23.0,     26.2,     26.3,     29.1,     33.1,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,         ,         ,         ,         ,         ,         ,     26.1,         ,     30.9,     32.3,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     33.8,     30.2,     29.7,         ,     25.2,     22.1,     21.4,     24.2,     26.5,     31.3,         ,     33.1,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     32.2,     29.8,     30.8,         ,     24.9,     23.1,     23.0,     25.5,         ,     30.8,     30.9,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,         ,     32.4,     32.8,         ,     27.5,         ,     22.6,     24.2,         ,     30.1,     31.3,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,         ,         ,     31.2,         ,     24.5,         ,     21.7,     23.3,     24.2,     27.4,         ,     34.0,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     32.3,         ,         ,         ,         ,     23.4,     23.4,     23.7,     26.8,     28.2,     31.5,     31.3,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,         ,     30.8,         ,     25.4,     22.6,     22.0,     23.1,     26.0,     28.5,     32.1,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     30.5,         ,     25.4,     22.0,     21.9,     24.7,     26.9,     31.8,     33.2,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     34.4,         ,     32.4,         ,     24.1,     20.0,     20.9,     21.1,         ,     27.7,     30.4,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     34.9,         ,     31.6,         ,     24.2,         ,     22.6,     24.6,     28.1,     31.3,     33.1,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     34.3,         ,     31.4,         ,         ,     23.5,     21.7,     24.6,     30.8,     32.5,     34.1,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,     32.9,     32.2,         ,         ,     21.9,     21.4,     23.5,         ,         ,     30.5,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,     31.1,         ,     25.8,     20.8,     21.2,     24.4,     27.1,     29.8,     33.8,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,     32.8,         ,     24.2,         ,     20.5,     22.0,     28.4,     29.5,     30.1,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     33.1,     32.2,     31.2,         ,     25.3,         ,         ,     23.0,     24.7,     26.7,     30.8,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     34.7,     34.0,     31.3,         ,     25.2,         ,     21.6,     23.8,     26.4,         ,         ,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,         ,         ,         ,         ,     22.0,     22.9,         ,         ,         ,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,         ,         ,     31.4,         ,     25.6,     22.5,         ,     23.3,         ,         ,     33.8,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,         ,         ,         ,         ,     19.0,     22.6,         ,     31.3,         ,         ,         ,QC,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,         ,         ,     32.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1950     ,         ,     20.7,     20.2,     15.4,      9.9,      8.2,     11.3,      6.5,      9.9,     14.8,     16.7,     18.4,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1951     ,     18.6,     18.4,     18.1,     10.8,      7.1,      6.8,      3.4,      2.3,      8.9,     13.1,     17.6,     19.1,     12.0,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1952     ,     20.7,     19.9,     17.8,     14.6,      9.5,      4.8,      5.8,      8.1,     10.2,     14.7,     16.9,     17.9,     13.4,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1953     ,     19.6,     19.4,     17.3,     15.3,      8.0,      1.9,      2.8,      4.7,      9.0,     14.4,     17.1,     19.6,     12.4,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1954     ,     19.7,     22.1,     19.1,     14.9,      9.0,      7.3,      8.7,      9.3,      9.7,     15.4,     17.1,     18.4,     14.2,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1955     ,     19.8,     20.9,     19.8,     16.3,     11.6,      9.3,      7.6,      4.9,     10.4,     15.1,     16.3,     17.7,     14.1,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1956     ,     20.7,     21.7,     21.0,     14.6,     10.0,      7.3,      6.7,      4.5,      7.2,     12.7,     15.2,     18.7,     13.4,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     20.3,         ,         ,         ,     10.1,         ,         ,         ,         ,     13.9,         ,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     21.4,         ,     19.6,         ,     13.1,      7.9,         ,      9.0,      7.9,     16.2,     17.5,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,         ,         ,         ,         ,         ,         ,     10.2,     14.5,     18.5,     20.5,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     20.4,     21.5,     19.2,         ,         ,      4.4,      4.9,      9.0,     11.1,     15.5,     15.7,     18.6,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     19.6,     19.0,     16.8,         ,     11.4,      8.4,      2.2,      6.1,     10.2,     14.9,     17.8,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     21.7,     20.9,     18.2,         ,     12.3,         ,     10.3,      8.5,         ,     14.5,     17.9,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     21.6,         ,     18.9,         ,      9.8,         ,      3.6,      7.1,      8.6,     13.1,     15.1,     19.2,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     19.9,         ,         ,     15.1,         ,         ,      7.8,      6.7,     12.7,     14.7,         ,     19.8,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,         ,         ,     19.7,         ,         ,      6.8,      7.0,      4.4,      9.5,     13.8,     17.6,     20.6,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     19.2,         ,         ,      6.2,      4.6,      5.4,      9.3,     14.3,     18.4,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,         ,         ,     19.2,         ,     11.4,      8.2,      5.9,      8.3,     11.2,     12.5,     16.7,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,     21.1,         ,     18.2,         ,      9.0,         ,      5.6,      6.9,         ,     14.7,     18.8,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,     21.2,     20.7,     17.4,         ,         ,         ,      5.4,      7.8,      9.6,     16.2,         ,     19.1,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,         ,     22.3,     18.3,         ,         ,      6.8,      8.4,      6.7,     10.7,     13.5,     17.9,     21.1,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,     20.1,         ,         ,      3.1,      3.0,      8.6,      9.7,     11.6,     17.0,     20.2,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,     19.5,         ,     15.2,         ,      7.4,      8.8,     13.5,     15.6,     18.0,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1984     ,         ,     19.2,     17.7,         ,     10.3,         ,      7.9,      7.3,         ,     13.3,     17.0,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1985     ,     20.4,         ,     19.7,         ,     12.7,         ,      6.3,      8.3,         ,         ,         ,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,         ,         ,         ,         ,      8.2,      6.3,         ,         ,         ,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1988     ,         ,         ,     18.5,         ,         ,      8.9,         ,      9.5,     11.8,         ,     16.4,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,         ,         ,         ,         ,      5.7,      4.9,      8.8,         ,         ,         ,         ,QC,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1990     ,         ,         ,     19.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 39090,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 39090,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 39090,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 39090,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
