Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 23818,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     40.0,     37.0,     35.9,     30.0,     25.7,     19.1,     17.6,     16.8,     27.7,     31.1,     33.4,     35.3,     40.0,QC,#
dx, 23818,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     40.6,     39.9,     34.9,     31.5,     19.9,     20.1,     15.9,     18.0,     24.0,     28.9,     33.8,     35.7,     40.6,QC,#
dx, 23818,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     36.6,     38.4,     34.5,     32.8,     22.8,     17.6,     19.1,     19.4,     18.2,     28.4,     28.6,     31.8,     38.4,QC,#
dx, 23818,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.0,     39.0,     33.5,     31.0,     25.0,     15.3,     19.6,     22.9,     25.8,     25.8,         ,     32.8,         ,QC,#
dx, 23818,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     39.7,     33.8,     31.7,     28.6,     24.1,     21.3,     19.0,     20.7,     21.6,     31.5,     31.7,     37.9,     39.7,QC,#
dx, 23818,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.3,     38.0,     33.6,     27.0,     21.0,     20.1,     13.3,         ,         ,         ,         ,         ,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      6.0,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      7.9,     10.0,      3.0,      0.5,         ,         ,     -1.0,         ,         ,         ,         ,      3.9,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      7.2,      7.5,      3.8,         ,         ,         ,         ,      0.0,     -0.8,         ,      0.6,      5.0,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      5.4,      5.5,      4.5,      1.1,      1.2,      0.9,     -1.1,     -2.0,      1.5,      1.6,      4.0,      4.1,     -2.0,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      8.4,      7.4,      5.0,      2.6,     -2.0,         ,     -3.9,     -0.5,         ,         ,      4.5,      5.5,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      4.5,      4.2,      3.5,      2.8,         ,         ,         ,         ,         ,      1.5,      4.0,      4.5,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     10.5,      7.5,      4.5,      1.4,         ,         ,      0.0,         ,      2.0,         ,      3.2,      3.0,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      8.8,      6.5,      5.0,      1.5,         ,         ,         ,         ,         ,         ,      1.5,      2.3,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      4.0,      5.2,      6.5,         ,         ,         ,     -1.0,         ,      2.5,         ,      4.0,      7.0,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      6.5,      6.9,      2.5,      1.5,         ,         ,         ,         ,         ,         ,         ,      3.5,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      5.0,      6.8,      5.5,      2.8,         ,         ,      0.0,      0.2,         ,      0.6,      3.5,      5.1,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      4.9,      5.2,      6.0,      1.5,      2.4,         ,         ,         ,         ,      4.1,      2.3,      3.8,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      4.9,      6.0,      3.0,      0.0,      1.0,     -0.2,     -0.6,     -0.4,      0.3,      3.0,      2.1,      2.5,     -0.6,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      4.5,      7.6,      6.0,      2.2,      2.2,      0.0,      1.6,     -1.1,      0.9,      1.6,      2.9,      4.6,     -1.1,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      2.0,      6.5,      5.0,      1.5,      4.0,     -2.6,         ,     -0.3,      0.0,      1.0,      5.1,      6.4,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      6.5,      7.3,      4.9,      0.6,         ,     -2.4,     -0.4,     -0.9,      1.3,      1.0,      1.5,      3.9,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      7.0,      5.4,      4.5,      4.1,     -0.2,      2.0,     -1.8,      0.1,      0.8,      2.6,      1.9,      3.6,     -1.8,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      4.1,      7.0,      5.0,      0.9,     -1.1,     -0.5,      0.0,     -1.3,     -0.9,      2.4,      1.7,      7.3,     -1.3,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      8.6,      6.0,      4.3,      2.1,     -0.9,      0.0,     -0.3,     -0.4,      1.2,      0.5,         ,      3.6,         ,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      4.0,      5.5,      2.4,      2.2,     -1.6,     -0.2,     -2.5,     -2.6,     -1.5,      3.5,      3.8,      3.8,     -2.6,QC,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      6.9,      5.3,      2.0,      2.1,     -0.5,      0.5,     -1.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     25.0,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     24.9,     27.3,     24.4,     19.9,         ,         ,     13.2,         ,         ,         ,         ,     24.7,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     26.3,         ,     22.6,         ,         ,         ,         ,     17.1,         ,         ,     23.0,     27.2,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     26.0,     26.1,     23.7,     20.3,     16.3,         ,     12.1,     12.8,         ,     20.4,     21.5,     23.7,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     30.6,     26.5,     23.4,     19.4,     14.9,         ,     13.1,     13.0,         ,         ,     22.5,     25.8,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     24.7,     27.5,     24.7,     24.3,         ,         ,         ,         ,         ,     19.2,     23.9,     26.5,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     29.1,     27.7,     21.3,     22.1,         ,         ,         ,         ,     19.0,         ,     22.8,     25.1,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,     27.7,     24.8,     20.5,         ,         ,         ,         ,         ,         ,     25.7,     25.7,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     26.3,     30.4,     22.9,         ,         ,         ,     11.5,         ,         ,         ,     21.7,     25.5,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     24.1,     25.9,     22.8,     19.8,         ,         ,         ,         ,         ,         ,         ,     24.5,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     26.7,     25.5,     25.6,     20.2,         ,         ,     12.4,         ,         ,     19.4,         ,     21.7,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     24.5,     25.7,     26.6,     19.8,     16.3,         ,         ,         ,     15.4,     17.1,     21.2,     22.4,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     23.5,     26.0,     22.1,     20.9,     15.1,     13.3,     12.3,     12.8,     16.5,     17.8,     22.8,     26.1,     19.1,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     26.7,     23.9,     25.1,     19.7,     17.1,     13.9,     12.7,     13.7,     17.9,     20.3,     20.7,     24.8,     19.7,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     26.1,     26.3,     25.0,     20.5,     15.6,     11.6,         ,     11.7,     16.1,     17.9,     22.0,     25.1,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     25.8,     24.3,     25.9,     20.3,     17.5,     13.8,     12.5,     12.6,     17.1,     19.7,     23.1,     24.0,     19.7,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     26.4,     27.2,     23.7,     20.4,     16.2,     14.9,     12.4,     13.0,     16.1,     19.4,     21.7,     23.9,     19.6,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     22.2,     26.1,     23.2,     20.0,     15.2,     13.4,     13.4,     12.7,     13.2,     18.5,     18.4,     21.8,     18.2,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     26.3,     26.0,     23.2,     22.6,     17.8,     12.4,     13.3,     15.7,     16.7,     18.2,         ,     22.8,         ,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     23.2,     24.9,     25.0,     20.3,     16.0,     13.5,     14.1,     12.4,     14.9,     19.3,     20.1,     26.4,     19.2,QC,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     26.1,     26.7,     22.1,     17.4,     15.0,     13.7,     11.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     11.0,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     12.0,     13.6,      8.8,      8.2,         ,         ,      2.3,         ,         ,         ,         ,     10.5,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,     12.5,     13.0,     10.4,         ,         ,         ,         ,      5.3,      4.1,         ,      7.2,     10.9,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,     11.5,     11.1,     11.6,      7.5,      6.4,      4.9,      4.7,      3.7,      5.7,      6.6,      9.1,     10.2,      7.8,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,     13.9,     13.7,     10.4,      8.3,      5.5,         ,      3.4,      4.9,         ,         ,      8.1,     11.4,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,     10.7,     11.4,      9.3,      9.3,         ,         ,         ,         ,         ,      6.8,     10.2,     10.7,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,     14.6,     13.6,     10.3,      7.9,         ,         ,      4.6,         ,      6.6,         ,      9.4,     10.3,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,     14.2,     12.5,     11.6,      8.6,         ,         ,         ,         ,         ,         ,      8.4,     10.7,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1983     ,     10.2,     13.0,     12.8,         ,         ,         ,      4.1,         ,      7.2,         ,      9.7,     11.7,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1984     ,     12.0,     11.3,     10.2,      8.3,         ,         ,         ,         ,         ,         ,         ,     10.8,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1985     ,     11.4,     11.6,     12.3,      9.2,         ,         ,      4.5,      4.3,         ,      8.7,      9.6,     10.4,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1986     ,     10.7,     10.8,     12.0,      9.0,      7.4,         ,         ,         ,         ,      7.1,      7.9,     10.4,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1987     ,     10.0,     11.0,      9.2,      7.9,      7.9,      5.7,      3.9,      5.8,      6.1,      7.4,     10.2,     10.4,      8.0,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1988     ,     11.4,     11.7,     11.6,      8.9,      8.8,      5.6,      5.9,      5.4,      6.8,      7.7,      8.6,     11.9,      8.7,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1989     ,     12.3,     12.2,     13.7,      9.2,      8.2,      4.6,         ,      4.5,      6.0,      7.1,     10.4,     11.4,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1990     ,     12.8,     12.1,     11.8,      8.7,         ,      4.6,      5.0,      5.0,      5.9,      8.0,      8.3,     11.1,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1991     ,     13.0,     10.6,      9.6,      9.0,      5.3,      7.8,      4.7,      5.1,      6.1,      7.3,      8.9,     10.3,      8.1,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1992     ,     10.2,     12.0,     12.4,      8.8,      5.1,      5.6,      5.3,      4.1,      5.1,      8.0,      8.2,     12.6,      8.1,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1993     ,     13.0,     12.1,     10.9,      6.7,      6.1,      4.7,      5.6,      6.3,      5.6,      6.9,         ,     10.1,         ,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1994     ,     10.6,     11.5,      8.1,      7.8,      6.7,      5.8,      3.4,      2.9,      4.9,      7.1,      8.0,     10.8,      7.3,QC,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1995     ,     12.4,     12.2,      9.5,      6.1,      6.2,      6.1,      5.4,         ,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 23818,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 23818,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 23818,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 23818,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
