Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     38.9,     37.2,     31.7,     29.7,     25.6,     21.1,     18.3,     17.8,     26.7,     35.0,     36.2,     37.2,     38.9,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     43.3,     43.3,     35.6,     30.6,     21.7,     16.7,     16.7,     19.7,     22.2,     32.4,     34.4,     35.6,     43.3,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     39.7,     38.9,     33.9,     29.2,     20.6,     16.4,     17.2,     23.1,     22.8,     28.9,     30.8,     35.8,     39.7,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     36.4,     39.4,     33.1,     27.5,     22.2,     17.8,     18.1,     19.4,     22.2,     29.4,     34.4,     37.8,     39.4,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     41.1,     33.1,     33.1,     30.6,     21.4,     16.9,     16.7,     18.6,     23.6,     28.1,         ,         ,         ,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     35.0,     33.3,     32.5,     27.8,     26.1,     19.4,     17.8,     23.1,     27.0,     29.1,     33.7,     41.5,     41.5,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     43.5,     37.5,     35.5,     29.0,     23.2,     19.4,     18.1,     20.0,     30.0,     29.1,     35.4,     35.4,     43.5,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.2,     33.4,     33.7,     25.6,     23.5,     20.5,     16.5,     16.8,     21.7,     26.7,     33.9,     36.2,     36.2,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     38.8,     38.4,     31.5,     28.5,     24.0,     21.1,     23.5,     19.0,     25.5,     27.6,     36.7,     38.5,     38.8,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     39.3,     34.2,     32.9,     31.0,     22.8,     20.2,     19.5,     24.2,     23.5,     24.0,     31.5,     37.5,     39.3,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     39.5,     39.4,     32.0,     30.8,     23.1,     17.2,     19.1,     26.0,     27.2,     33.9,     35.8,     39.5,     39.5,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     38.5,     38.6,     36.5,     28.4,     26.5,     16.0,     16.3,     18.4,     19.7,     28.5,     34.9,     34.6,     38.6,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.1,     40.4,     34.6,     29.7,     22.5,     19.8,     20.4,     21.6,     24.9,     30.1,     33.7,     38.0,     41.1,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     37.2,     38.9,     37.0,     29.4,     23.9,     17.7,     16.7,     22.5,     32.0,     32.0,     39.7,     39.3,     39.7,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     41.0,     39.6,     33.0,     29.5,     24.8,     16.3,     18.0,     17.4,     29.6,     30.8,     32.9,     37.0,     41.0,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     41.8,     38.5,     35.5,     27.5,     23.3,     17.4,     17.5,     26.9,     26.3,     33.5,     39.7,     36.7,     41.8,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     39.4,     40.5,     38.4,     25.8,     22.0,     16.8,     15.5,     18.9,     24.2,     29.5,     32.2,     38.0,     40.5,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     35.5,     34.2,     33.0,     29.0,     21.8,     20.8,     16.0,     18.6,     22.0,     29.8,     33.0,     37.5,     37.5,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     40.0,     37.2,     34.2,     28.8,     25.5,     16.4,     18.4,     18.2,     24.7,     28.5,     30.5,     34.0,     40.0,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     37.2,     37.0,     36.4,     35.0,     21.8,     17.5,     16.0,     20.4,     26.0,     26.9,     31.6,     35.5,     37.2,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     39.4,     40.0,     32.1,     29.2,     24.4,     19.0,     16.4,     19.3,     29.7,     28.0,     33.7,     38.0,     40.0,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.2,     35.9,     35.2,     27.0,     26.9,     19.8,     18.0,     22.0,     23.3,     30.6,     37.8,     36.5,     41.2,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     36.0,     35.2,     36.2,     28.8,     22.5,     18.0,     18.2,     17.0,     26.0,     28.5,     34.6,     38.6,     38.6,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     43.2,     33.5,     36.4,     31.0,     24.0,     18.2,     18.8,     18.5,     25.8,     34.0,     37.4,     40.4,     43.2,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     39.5,     41.4,     37.6,     30.0,     25.7,     20.5,     18.0,     19.5,     23.5,     30.5,     34.5,     40.0,     41.4,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     41.2,     35.0,     34.0,     30.0,     23.4,     19.0,     18.0,     17.6,     21.8,     27.3,     30.0,     33.0,     41.2,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.8,     41.8,     30.3,     28.9,     23.8,     17.0,     19.2,     20.3,     26.0,     25.8,     36.0,     39.6,     41.8,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     38.4,     38.3,     29.9,     28.2,     24.8,     23.6,     20.2,     24.4,     26.7,     33.5,     35.2,     41.3,     41.3,QC,#
dx, 73009,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.4,     36.0,     34.0,     26.0,     21.8,     22.0,     14.6,     26.0,     25.0,     31.0,         ,         ,         ,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      8.3,     10.0,      5.0,      1.9,     -4.2,     -4.4,     -5.6,     -2.8,     -2.2,     -1.7,      3.9,      7.8,     -5.6,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      9.4,      6.7,      2.8,      0.6,      0.0,     -6.1,     -4.2,     -2.2,     -2.8,      1.7,      2.2,      5.6,     -6.1,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     12.2,     11.1,      6.1,      0.8,     -3.3,     -5.8,     -3.9,     -2.5,     -1.7,      1.1,      6.9,      5.6,     -5.8,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     10.6,     10.6,      9.4,      2.8,     -1.4,     -3.9,     -2.5,     -1.9,     -0.6,      2.2,      1.7,      5.6,     -3.9,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      8.9,      9.2,      6.7,      4.7,     -1.7,     -4.4,     -4.2,     -3.6,      0.6,      1.4,      2.5,      8.3,     -4.4,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     10.0,      5.6,      6.1,      0.8,     -0.8,     -3.1,     -4.7,     -3.1,     -0.6,      0.3,      1.4,      7.5,     -4.7,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      8.9,      7.2,      5.6,     -0.6,     -1.1,     -4.4,     -2.8,     -2.8,     -0.6,      2.8,      2.2,      6.4,     -4.4,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      6.1,      6.7,      3.1,      2.8,     -4.2,     -2.8,     -3.6,     -1.1,     -1.1,      1.9,      2.8,      2.8,     -4.2,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      4.4,     10.0,      3.9,     -0.6,     -3.1,     -5.6,     -5.6,     -3.3,      0.0,     -1.7,      3.3,      8.9,     -5.6,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      8.9,     10.6,      5.3,      2.2,     -2.2,     -3.9,     -3.3,     -3.1,     -2.8,      0.0,      5.0,      6.7,     -3.9,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.3,      5.0,      2.8,      1.1,     -3.9,     -2.2,     -3.3,     -3.1,     -0.8,      2.8,      3.9,      7.2,     -3.9,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      9.4,      8.9,      7.8,      3.3,      0.6,     -1.9,     -2.2,     -0.6,     -1.7,      0.6,      1.7,      6.1,     -2.2,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.6,      8.3,     10.0,      2.2,     -2.5,     -2.8,     -2.5,     -3.3,     -0.6,      1.7,      4.4,      4.4,     -3.3,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      7.2,      5.8,      2.5,      3.9,     -1.4,     -1.1,     -3.9,     -4.7,     -1.7,      0.3,      2.5,      5.8,     -4.7,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      7.2,     12.5,     11.4,      3.6,     -1.1,     -3.1,     -6.9,     -3.1,     -2.2,      0.3,      2.8,      6.7,     -6.9,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      7.2,      7.8,      6.1,      1.7,      0.3,     -3.9,     -3.1,     -1.1,     -0.7,      2.0,      4.8,     11.1,     -3.9,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     12.7,     13.8,      3.5,      2.2,     -2.3,     -1.0,      0.0,     -1.1,     -0.5,      5.5,      5.8,      6.5,     -2.3,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.5,     11.2,     10.4,      4.2,      1.2,     -3.1,     -3.0,     -4.5,     -1.3,      3.1,      2.5,      5.4,     -4.5,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      5.3,     12.0,      3.7,      2.3,     -2.1,     -2.8,     -2.4,     -1.5,     -0.5,      3.6,      4.9,      9.0,     -2.8,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      8.5,     13.5,      6.4,     -0.5,     -4.9,     -4.0,     -4.7,     -4.5,     -0.1,      3.2,      4.8,      5.5,     -4.9,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.5,     14.5,      6.5,      0.5,     -0.2,     -1.0,     -4.0,     -2.7,     -1.0,      0.8,      2.7,      7.5,     -4.0,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.2,      9.3,      7.5,     -1.0,     -0.1,     -1.0,     -2.0,     -2.9,      1.3,     -0.2,      4.1,      5.7,     -2.9,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.1,     10.5,      5.0,      2.5,     -2.1,     -2.1,     -4.0,     -4.1,     -1.5,      0.0,      5.0,      6.1,     -4.1,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      7.8,      8.1,      6.7,      1.6,     -1.5,     -1.2,     -3.0,     -1.0,      1.0,      1.5,      4.0,      6.5,     -3.0,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     16.0,     14.9,      6.0,      0.2,      2.0,     -1.5,     -2.3,     -1.7,      0.7,      3.9,      3.4,      8.5,     -2.3,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.8,     10.3,      9.5,      1.2,     -2.5,     -3.5,     -6.8,     -3.7,     -1.0,      1.5,      4.8,      9.5,     -6.8,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      9.5,     15.0,      7.0,      2.5,      1.2,     -1.2,     -4.0,     -1.8,      0.5,      1.4,      2.9,      7.5,     -4.0,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      7.6,      8.4,      1.5,      3.2,     -0.5,     -4.5,     -3.1,      0.3,     -0.5,      1.0,      6.5,      5.0,     -4.5,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      7.2,      5.5,      8.0,      2.5,     -0.8,     -2.5,     -4.0,     -4.0,      0.5,      0.8,      5.3,      6.8,     -4.0,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      8.4,      8.0,      4.6,      1.0,     -0.3,     -3.7,     -5.3,     -2.7,     -0.3,      1.5,      3.8,      6.0,     -5.3,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      6.0,      7.4,      3.4,     -2.5,     -1.0,     -1.5,     -3.2,      0.0,     -1.0,      1.0,      4.0,      3.8,     -3.2,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      7.9,      9.7,      7.0,      3.5,     -0.8,     -0.6,      0.0,     -3.2,      1.0,      2.0,      5.0,      7.5,     -3.2,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      8.0,      8.8,      8.0,      5.8,      0.6,     -1.5,     -3.5,     -2.0,      0.5,      1.5,      2.7,      7.0,     -3.5,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.5,     11.5,      6.2,      3.3,     -0.6,     -2.5,     -1.3,     -1.7,      1.2,      3.2,      3.0,      6.8,     -2.5,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      9.4,     11.5,      5.0,     -0.2,     -1.0,      0.0,     -2.0,     -2.0,     -0.7,      1.2,      3.2,      5.0,     -2.0,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      8.5,      8.5,      7.5,      0.1,     -1.0,     -1.6,     -2.5,     -2.0,     -2.0,      1.2,      2.6,      6.0,     -2.5,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     11.4,      6.0,      6.7,      3.8,     -1.6,     -2.8,     -0.7,     -1.7,      2.2,      0.0,      3.8,      7.5,     -2.8,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      6.8,     10.2,      5.6,      2.5,     -2.0,     -2.8,     -4.0,     -4.5,     -2.5,      0.0,      2.3,      9.6,     -4.5,QC,#
dx, 73009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     12.0,      8.3,      4.5,      0.5,      3.2,     -3.0,     -2.0,     -3.5,     -2.4,      1.6,         ,         ,         ,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1894     ,     29.4,     27.2,     25.2,     20.6,     14.2,     11.9,      9.4,     12.6,     15.3,     21.2,     26.3,     28.3,     20.1,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1895     ,     26.8,     28.3,     26.5,     20.4,     15.0,     11.7,      8.8,     12.9,     17.0,     23.4,     25.7,     30.3,     20.6,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     33.6,     29.4,     25.6,     19.6,     14.9,     11.1,      9.4,     12.2,     16.4,     19.0,     25.7,     31.1,     20.7,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     28.6,     27.7,     23.3,     23.1,     15.4,     13.2,     11.9,     12.6,     16.8,     20.2,     28.8,     31.5,     21.1,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     33.0,     30.1,     26.6,     20.8,     14.2,     13.1,     10.9,     14.2,     18.3,     22.3,     27.2,     30.7,     21.8,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     28.9,     31.7,     26.7,     21.6,     14.8,     11.6,     10.1,     13.1,     19.7,     19.4,     24.3,     32.4,     21.2,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     32.3,     32.9,     25.6,     18.6,     14.1,     14.4,     10.3,     11.8,     15.8,     21.3,     27.4,     30.6,     21.3,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     32.1,     31.7,     26.3,     20.9,     16.2,     10.6,      9.3,     12.1,     17.8,     19.7,     28.6,     31.4,     21.4,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     31.3,     31.7,     27.7,     23.9,     19.0,     14.0,     14.6,     14.6,     18.2,     24.2,     30.2,     28.7,     23.2,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     31.2,     31.3,     28.5,     26.3,     16.2,     11.9,     11.6,     13.8,     17.8,     16.3,     26.9,     26.9,     21.6,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     29.4,     28.4,     25.8,     23.4,     18.0,     11.7,     10.8,     13.8,     16.0,     22.6,     26.5,     31.8,     21.5,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     33.4,     29.6,     28.4,     21.9,     17.1,     12.4,     11.9,     14.0,     13.8,     17.8,     25.8,     29.9,     21.3,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     34.6,     33.9,     24.1,     21.7,     16.9,     14.2,     11.9,     13.9,     17.0,     20.8,     22.8,     28.4,     21.7,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     30.1,     30.9,     26.4,     22.3,     18.5,     13.9,     11.7,     14.6,     18.9,     23.0,     26.6,     31.2,     22.3,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     34.9,     30.3,     27.2,     22.7,     17.5,     10.8,     11.7,     13.3,     18.6,     22.3,     29.6,     32.4,     22.6,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     31.9,     29.7,     27.6,     19.4,     15.5,     13.5,     13.7,     15.1,         ,         ,     28.9,     30.8,         ,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     30.5,     33.0,     28.2,     25.9,     20.4,     15.0,     11.9,     18.2,     18.6,     20.9,     27.4,     28.7,     23.2,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     28.8,     28.0,     26.3,     21.9,     18.2,     11.7,     13.2,     15.3,     19.2,     22.3,     28.3,     28.6,     21.8,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     32.7,     34.5,     30.7,     23.5,     20.5,     14.0,     13.3,     15.7,     18.7,     22.4,     25.9,     30.5,     23.5,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     32.4,     32.2,     25.4,     22.8,     15.7,     13.7,     13.3,     15.0,     18.8,     24.4,     26.2,     33.0,     22.7,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     33.1,     34.4,     28.5,     22.6,     17.5,     15.5,     12.6,     17.9,     21.3,     27.3,     31.6,     31.9,     24.5,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     32.9,     34.1,     29.5,     23.8,     16.2,     13.4,     14.3,     13.6,     20.1,     21.4,     27.2,     30.9,     23.1,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     33.9,     32.3,     28.4,     20.9,     18.4,     12.3,     12.1,     14.0,     19.2,     20.1,     21.4,     28.5,     21.8,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     31.7,     27.2,     26.9,     21.8,     15.8,     12.6,     11.9,     14.6,     18.9,     21.3,     22.9,     30.9,     21.4,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     29.3,     29.7,     27.6,     21.8,     18.3,     12.2,     11.8,     14.8,     19.0,     21.2,     29.2,     32.3,     22.3,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     34.3,     33.2,     26.9,     25.4,     19.2,     14.4,     13.8,     15.6,     21.7,     25.9,     31.8,     31.9,     24.5,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     31.0,     32.3,     27.1,     22.6,     17.9,     12.8,     11.5,     11.6,     15.4,     21.0,     27.2,     28.6,     21.6,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     30.4,     31.7,     26.4,     21.3,     17.0,     15.1,     15.3,     14.4,     19.4,     21.9,     29.3,     29.9,     22.7,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     31.0,     32.6,     30.7,     25.3,     18.8,     15.5,     14.3,     14.3,     18.9,     24.3,     30.4,     30.4,     23.9,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     31.4,     35.3,     31.2,     25.7,     18.3,     13.4,     12.4,     14.8,     16.9,     20.6,     23.7,     32.3,     23.0,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     30.8,     28.8,     29.1,     19.8,     18.6,     12.7,     14.9,     15.9,     13.6,     21.8,     24.3,     28.7,     21.6,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     29.2,     29.9,     28.1,     24.9,     17.6,     15.2,     11.8,     14.4,     16.8,     23.6,     27.8,     31.0,     22.5,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     31.5,     34.9,     27.7,     21.4,     15.1,     13.9,     14.6,     15.3,     19.3,     22.7,     27.8,     29.2,     22.8,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     33.6,     31.2,     28.9,     23.1,     16.2,     13.4,     13.4,     14.7,     19.0,     24.3,     28.4,     29.9,     23.0,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     29.8,     30.1,     28.0,     22.2,     16.4,     13.7,     13.8,     17.3,     21.1,     22.5,     29.5,     32.9,     23.1,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     34.8,     30.9,     27.8,     21.6,     17.9,     12.7,     11.8,     15.1,     19.9,     22.2,     26.1,     29.2,     22.5,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     31.7,     34.8,     29.0,     22.0,     18.1,     13.5,     13.4,     14.5,     17.7,     22.6,     25.8,     29.3,     22.7,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     30.1,     32.5,     26.6,     20.7,     17.0,     12.8,     11.7,     14.7,     18.1,     23.3,     25.7,     30.6,     22.0,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     36.7,     30.8,     27.9,     21.4,     18.5,     12.4,     13.2,     15.8,     18.4,     21.2,     28.7,     30.5,     23.0,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     31.3,     31.8,     29.3,     22.9,     18.2,     15.1,     14.4,     14.4,     17.3,     24.5,     26.8,     27.5,     22.8,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     32.2,     30.1,     28.4,     21.0,     20.2,     13.8,     14.0,     14.6,     20.0,     21.7,     25.3,     28.1,     22.5,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     30.8,     29.2,     27.3,     21.2,     17.2,     13.2,     13.6,     15.9,     17.8,     23.4,     27.8,     29.6,     22.3,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     30.0,     28.6,     27.0,     21.7,     19.3,     12.6,     13.3,     15.3,     18.4,     21.8,     27.3,     27.6,     21.9,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     28.8,     30.7,     27.2,     21.7,     17.4,     13.5,     14.1,     17.4,     20.1,     24.7,     27.9,     31.7,     22.9,QC,#
dx, 73009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     31.3,     29.4,     30.3,     24.0,     19.7,     13.2,     12.2,     14.6,     19.6,     24.8,     29.7,     31.7,     23.4,QC,#
