Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     41.3,     40.7,     33.4,     33.3,     27.0,     21.8,     19.8,     27.1,     28.4,     34.9,     39.4,     38.6,     41.3,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,     39.4,     34.2,     29.0,     30.2,     25.4,     24.0,     26.3,     31.8,     36.2,     34.3,     38.2,         ,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     40.7,     38.7,     35.4,     35.8,     23.4,     25.4,     19.3,     23.9,     22.6,     31.3,     35.4,     39.1,     40.7,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.0,     42.6,     37.3,     30.4,     28.9,     25.2,     20.6,     22.2,     28.7,     30.6,     36.9,     37.4,     42.6,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     41.2,     35.1,     37.8,     33.2,     22.6,     22.8,     18.9,     21.0,     27.3,     30.6,     38.8,     35.1,     41.2,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     36.7,     37.8,     36.4,     33.9,     26.0,     22.4,     25.0,     24.9,     33.0,     33.0,     34.6,     38.4,     38.4,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     42.1,     40.7,     38.0,     32.4,     24.1,     24.4,     20.8,     25.0,     28.4,     36.9,     35.4,     39.7,     42.1,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     39.1,     43.0,     34.5,     32.4,     25.7,     21.4,     20.5,     22.7,     29.8,     29.0,     37.1,     41.6,     43.0,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.3,     39.1,     41.1,     34.4,     29.2,     22.0,     19.5,     19.7,     32.0,     35.7,     37.6,     35.4,     41.3,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     44.1,     45.9,     40.5,     34.7,     29.4,     21.7,     23.6,     23.9,     30.1,     36.1,     38.4,     38.7,     45.9,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     35.4,     35.6,     41.6,     29.8,     23.5,     20.2,     22.3,     20.0,     24.0,     31.6,     34.0,     38.0,     41.6,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.3,     39.5,     35.5,     33.4,     24.4,     17.5,     18.5,     24.0,     26.5,     30.5,     39.3,     40.0,     40.0,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,         ,     36.0,     39.9,     34.0,     28.9,     22.3,     24.6,     28.2,     28.5,     32.2,     37.4,     38.6,         ,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     40.1,     40.2,         ,     30.8,     24.1,     20.9,     21.7,     27.9,     26.9,     35.3,     37.0,     33.0,         ,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     40.2,     40.2,     38.8,     35.1,     31.7,         ,         ,         ,         ,     35.0,         ,     38.0,         ,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     45.0,         ,     33.8,     32.0,     25.3,     26.0,     23.2,     22.2,     25.0,     33.2,     35.2,     43.0,         ,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     42.5,     39.2,     40.0,     34.5,     29.0,     23.5,     19.0,     25.2,     23.8,     34.5,     34.0,     39.0,     42.5,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     40.0,     36.0,     39.1,         ,     29.7,     22.0,     23.5,     23.3,     32.0,     29.2,     38.5,     35.4,         ,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     37.0,     33.7,     36.1,     29.7,     26.6,     24.5,     22.5,     19.7,     28.7,     34.1,     38.1,     38.9,     38.9,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     43.0,     40.6,     36.5,     35.1,     31.0,     24.0,     23.0,     23.7,     28.2,     27.5,     32.4,     33.2,     43.0,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     38.6,     35.6,     38.5,     30.1,     33.9,     24.0,     23.3,     23.4,     31.3,     34.5,     38.5,     41.5,     41.5,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     42.5,     38.0,     40.9,     33.6,     28.5,     22.0,     19.8,     21.5,     27.8,     30.7,     42.1,     41.8,     42.5,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     39.9,     41.0,     36.8,     31.6,     28.9,     23.4,     22.2,     22.0,     25.2,     33.2,     37.4,     42.0,     42.0,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     38.5,     41.0,     39.5,     33.0,     28.2,     22.2,     23.0,     25.1,     27.0,     28.8,     34.0,     40.4,     41.0,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     35.5,     37.5,     38.0,     27.0,     25.5,     24.0,     22.0,     29.5,     32.5,     33.0,     38.5,     41.5,     41.5,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     39.0,     44.0,     39.0,     33.0,     26.0,     22.0,     24.5,     28.5,     28.5,     31.5,     39.0,     42.4,     44.0,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     42.0,     40.5,     40.5,     34.4,     29.5,     23.1,     19.7,     21.0,     29.4,     31.2,     28.8,     34.0,     42.0,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     43.0,     36.2,     37.3,     28.8,     25.9,     23.8,     21.0,     22.0,     24.9,     36.8,     36.8,     42.5,     43.0,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     45.4,     38.8,     36.8,     32.9,     28.0,     20.4,     20.2,     23.2,     27.1,     33.7,     36.3,         ,         ,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     44.8,     34.0,     36.1,     34.8,     24.1,     22.6,     21.1,     29.2,     26.1,     31.8,     36.6,     36.8,     44.8,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     41.0,     41.2,     38.9,     31.6,     24.8,     23.2,     21.4,     28.3,     29.9,     36.5,     38.2,     40.0,     41.2,QC,#
dx, 10633,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     43.8,     39.2,     34.3,     35.9,     27.0,         ,         ,     26.0,         ,         ,         ,         ,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     10.6,      6.7,      7.2,      5.6,      4.4,      2.8,         ,      2.8,      3.3,      3.3,      6.1,      7.8,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     10.0,      8.9,      9.4,      5.7,      4.4,      2.8,      1.6,      3.9,      3.2,      3.9,      4.3,      9.2,      1.6,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      7.2,      7.2,      5.6,      5.1,      3.8,      3.5,      2.8,      1.8,      2.3,      2.8,         ,      6.7,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      9.6,      7.1,      7.8,      7.6,      4.6,      2.2,      1.8,      1.6,      3.3,      5.0,      5.6,      8.9,      1.6,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     10.6,      7.4,      7.3,      5.6,      3.3,      0.0,      3.6,      2.7,      3.8,         ,      4.0,      6.1,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.9,      6.2,      7.7,      6.1,      4.3,      3.4,      1.2,     -0.1,      3.3,      7.3,      6.1,      7.3,     -0.1,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      8.4,      7.3,      3.3,         ,      1.8,      2.7,      1.8,         ,      0.6,         ,      2.3,      8.8,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      6.6,      6.8,      5.1,      5.2,      5.6,      1.7,      0.0,      2.1,      2.8,      4.4,      6.1,      8.8,      0.0,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      5.9,      7.8,      7.6,      3.9,         ,      3.0,      2.9,      1.7,      2.3,      2.3,      4.5,      5.6,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.9,      7.5,      7.9,      6.1,      3.8,      3.8,      0.5,      2.6,      0.6,      3.3,      5.6,      5.6,      0.5,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.8,      7.8,      6.3,      5.6,      7.2,      3.4,      3.0,      0.2,      1.6,      3.2,      3.6,      9.4,      0.2,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,         ,         ,         ,      5.4,      3.0,      2.1,      3.4,      2.1,      2.0,      3.1,      5.8,      4.3,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      9.1,      8.0,      8.0,      6.0,      3.4,      1.9,      2.8,      2.7,      3.0,      3.4,      5.8,      8.4,      1.9,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.7,     11.0,      6.6,      6.0,      4.3,      2.7,      1.6,      2.1,      1.6,      3.1,      6.7,      8.1,      1.6,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     10.3,     11.4,     10.0,      6.7,      5.9,      3.1,      2.9,      2.7,      3.6,      5.7,      4.6,      7.6,      2.7,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,     10.7,      6.4,      7.0,      4.1,      0.6,      3.6,      2.6,      2.4,      4.6,      6.8,      9.7,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,     10.2,      7.2,      6.4,      2.0,      5.0,      2.7,      3.0,         ,         ,         ,      6.7,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      9.4,     10.0,      8.6,      5.6,      1.3,      3.6,      3.0,      2.1,      2.1,      3.7,      4.4,      7.1,      1.3,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      7.9,      5.6,      7.0,      4.4,      5.1,      3.0,      3.7,      2.4,      4.6,      2.8,      8.9,      6.0,      2.4,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      8.8,      8.0,      5.9,      5.4,      5.1,      1.7,      2.7,      1.4,      2.0,      3.2,      4.6,      6.6,      1.4,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      7.6,      8.4,      5.4,      6.3,      4.3,      2.6,      0.8,      2.2,      3.1,      4.0,      4.6,      6.0,      0.8,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,     10.6,      9.2,      7.0,      6.1,      5.1,      3.7,      1.8,      4.4,      3.6,      6.6,      6.4,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     10.0,     10.4,      8.0,      7.0,      5.7,      0.6,      3.2,      3.2,      1.2,      6.4,      6.7,      6.0,      0.6,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      7.0,     11.9,      9.6,      6.0,      5.0,      3.0,      4.2,      3.4,      4.0,      4.2,      5.6,      6.6,      3.0,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      8.3,      8.0,      6.1,      5.4,      6.6,      2.4,      2.1,      2.3,      3.6,      4.9,      5.3,      5.8,      2.1,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      7.9,      7.6,      7.3,      6.8,      3.3,      1.4,     -1.0,      1.2,      3.6,      4.4,      4.4,      7.4,     -1.0,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      5.9,      7.3,      7.9,      6.6,      6.4,      2.6,     -0.8,      2.2,      2.6,      3.6,      5.3,      7.2,     -0.8,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      6.6,      9.3,      8.0,      7.6,      6.3,      4.5,      3.7,      1.8,      4.1,      3.7,      5.3,      6.9,      1.8,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.7,      8.2,      7.3,      6.5,      5.9,      2.1,      0.3,      1.1,      3.9,      6.0,      6.1,      7.8,      0.3,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      7.3,     10.5,      5.8,      7.4,      5.0,      5.3,      3.7,      1.3,      2.4,      5.6,      4.5,      9.6,      1.3,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      8.9,     10.5,      9.5,      7.2,      3.1,      3.2,      3.2,      1.5,      2.5,      5.0,      2.9,      6.0,      1.5,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      8.6,     10.9,      8.0,      5.4,      4.2,      3.5,      3.8,      2.0,      2.7,      3.5,      5.0,      6.9,      2.0,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,         ,      8.3,      7.2,      7.4,      5.7,      3.0,      2.4,      0.7,      3.4,      2.0,      6.6,      8.0,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.2,     10.0,      8.3,      6.2,      3.3,      3.3,      4.6,      2.1,      2.8,      4.7,      6.2,      8.6,      2.1,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      7.6,     12.0,      6.3,      6.1,      6.4,         ,         ,      2.2,         ,         ,         ,      5.8,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     11.0,     12.1,     10.5,      7.2,      7.2,      5.0,      0.5,      1.0,      4.0,      1.2,      5.8,      9.6,      0.5,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      9.3,      6.0,      6.0,      5.0,         ,         ,      1.7,      2.5,      1.8,      4.5,      3.6,      5.9,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      6.4,      7.0,      8.0,         ,      2.8,      3.4,      2.6,      2.5,      2.8,      3.3,      4.0,      8.0,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      9.6,     10.0,      6.0,      6.0,      4.5,      3.0,      0.0,      1.5,         ,      2.5,      5.6,      7.1,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     10.5,      8.6,      6.5,      3.3,      3.5,      3.4,      2.6,      3.2,      2.1,      2.9,      4.4,      7.2,      2.1,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      8.4,      8.0,      6.2,      4.9,      4.0,      0.7,      0.0,      1.5,      2.1,      3.5,      4.8,      4.4,      0.0,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      8.6,      9.5,      8.4,      6.6,      4.6,      3.1,      1.1,      1.5,      2.8,      5.2,      6.3,      4.6,      1.1,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     11.5,      8.9,      7.5,      6.6,      3.9,      2.3,      1.4,      3.2,      0.2,      2.9,      3.7,      9.8,      0.2,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      6.0,      9.0,     11.8,      5.7,      5.9,      3.3,      1.0,      2.5,         ,      2.9,      2.7,      6.5,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      6.5,      7.9,      6.5,      5.0,      4.0,     -0.5,      0.3,      2.2,      2.5,      5.0,      7.3,      7.0,     -0.5,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      7.0,      8.5,      6.5,      4.0,      4.3,      1.0,      2.0,      1.5,      3.0,      4.3,      4.0,      6.5,      1.0,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      9.0,     10.4,      6.5,      5.8,      6.6,      2.5,      2.8,      0.4,      3.6,      3.4,      6.4,      8.3,      0.4,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     10.8,     10.3,      9.5,      5.0,      4.2,      2.1,      1.8,      3.8,      0.6,      3.1,      4.2,      7.1,      0.6,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      8.5,     10.1,      7.1,      6.6,      3.9,      2.8,      2.1,      2.2,      2.0,      2.6,      4.9,         ,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,         ,     13.2,      9.6,      7.7,      4.5,      3.8,      2.0,      3.2,      3.6,      2.2,      6.8,      8.4,         ,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      9.7,      8.8,      8.2,      6.4,      4.5,      3.1,      2.3,      3.2,      1.3,      5.6,      7.1,      6.9,      1.3,QC,#
dx, 10633,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      7.7,     10.0,      7.8,      9.1,      5.4,         ,         ,      3.9,         ,         ,         ,         ,         ,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     29.7,     28.9,     25.7,     24.9,     20.8,     18.2,         ,     18.6,     19.7,     21.2,     26.2,     28.1,         ,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     27.9,     26.7,     25.8,     23.1,     19.1,     16.9,     15.0,     17.0,     20.4,     25.1,     25.4,     28.6,     22.6,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     29.0,     26.9,     28.5,     20.8,     19.7,     17.7,     15.7,     17.0,     18.1,     19.3,         ,     24.9,         ,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     30.9,     29.6,     26.9,     25.5,     19.4,     16.8,     16.1,     15.9,     19.6,     23.9,     22.9,     29.2,     23.1,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     28.3,     26.9,     28.3,     21.7,     20.4,     15.9,     16.0,     16.7,     17.1,         ,     28.3,     26.0,         ,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     29.4,     28.0,     25.5,     25.2,     20.0,     18.6,     16.1,     16.5,     20.4,     24.3,     25.5,     27.8,     23.1,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     30.1,     27.0,     24.3,     20.3,     17.0,     16.1,     15.8,         ,     18.6,         ,     24.4,     27.7,         ,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     30.1,     27.7,     26.1,     23.2,     19.4,     17.9,     17.3,     17.5,     16.1,     23.3,     26.8,     25.9,     22.6,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     28.9,     28.8,     27.5,     21.3,         ,     16.5,     17.3,     17.2,     18.1,     21.7,     24.1,     28.0,         ,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     29.2,     29.1,     26.0,     23.4,     18.3,     17.3,     16.5,     15.7,     18.7,     21.3,     20.6,     24.1,     21.7,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     28.7,     30.6,     25.7,     25.8,     22.7,     17.9,     15.2,     17.0,     21.1,     22.4,     25.0,     31.7,     23.7,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     29.3,     29.0,     26.2,     23.2,     20.3,     15.5,     16.6,     16.8,     18.3,     21.4,     23.2,     26.7,     22.2,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.4,     27.6,     25.0,     20.8,     18.4,     16.9,     15.8,     17.0,     20.2,     23.0,     25.2,     29.3,     22.4,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     27.5,     29.3,     25.1,     21.6,     18.7,     17.2,     16.7,     16.7,     19.3,     20.0,     24.2,     27.3,     22.0,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     27.2,     28.1,     26.7,     25.1,     21.0,     17.4,     17.6,     17.4,     20.2,     21.1,     23.0,     28.8,     22.8,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,     29.8,     27.3,     23.7,     17.8,     17.5,     17.8,     17.7,     18.0,     21.6,     25.5,     30.2,         ,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,         ,     28.6,     28.7,     25.9,     19.7,     16.1,     15.1,     17.6,         ,         ,         ,     29.1,         ,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     30.8,     28.0,     27.3,     24.1,     18.4,     17.2,     16.7,     16.2,     17.8,     23.6,     24.8,     29.9,     22.9,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     30.0,     26.5,     29.3,     23.4,     21.1,     16.5,     16.7,     18.3,     21.8,     20.5,     28.0,     27.2,     23.3,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     27.4,     25.7,     27.7,     27.0,     19.5,     14.6,     15.5,     16.5,     22.1,     25.8,     23.3,     26.8,     22.7,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     29.7,     29.1,     25.2,     23.7,     19.4,     16.5,     16.2,     19.1,     21.1,     22.5,     28.6,     29.2,     23.4,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,     30.1,     24.7,     24.0,     21.6,     17.9,     16.2,     19.2,     20.8,     23.4,     21.8,     26.0,         ,QC,#
dx, 10633,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     28.8,     27.1,     25.0,     23.6,     19.2,     17.8,     14.9,     15.8,     16.8,     23.3,     24.7,     26.5,     22.0,QC,#
